datetime,value
2000-01-07 22:00:00,6.02449892021163
2000-01-07 22:15:00,6.234687457151733
2000-01-07 22:30:00,6.090731844369409
2000-01-07 22:45:00,5.410435692343636
2000-01-07 23:00:00,7.992189009902625
2000-01-07 23:15:00,6.0752494809757565
2000-01-07 23:30:00,6.534448070023949
2000-01-07 23:45:00,5.419930334856099
2000-01-08 00:00:00,5.570174269026904
2000-01-08 00:15:00,6.276587646357693
2000-01-08 00:30:00,6.339890473579266
2000-01-08 00:45:00,5.719964577131516
2000-01-08 01:00:00,5.9056967763604815
2000-01-08 01:15:00,5.724814408281321
2000-01-08 01:30:00,5.414780295717731
2000-01-08 01:45:00,6.761601762862536
2000-01-08 02:00:00,6.044487271998918
2000-01-08 02:15:00,6.965319614155058
2000-01-08 02:30:00,6.735134988584514
2000-01-08 02:45:00,5.452712321137047
2000-01-08 03:00:00,6.196046031480609
2000-01-08 03:15:00,6.301934799248187
2000-01-08 03:30:00,6.294747556389072
2000-01-08 03:45:00,6.9173484641432434
2000-01-08 04:00:00,6.209076222236967
2000-01-08 04:15:00,6.542625853556244
2000-01-08 04:30:00,6.133795528576434
2000-01-08 04:45:00,6.594547878112105
2000-01-08 05:00:00,5.571191517049019
2000-01-08 05:15:00,6.000325314065146
2000-01-08 05:30:00,6.031960421968515
2000-01-08 05:45:00,6.342140171970973
2000-01-08 06:00:00,6.454685415292817
2000-01-08 06:15:00,6.138928809705909
2000-01-08 06:30:00,6.694621794940405
2000-01-08 06:45:00,5.924227955126442
2000-01-08 07:00:00,6.021167534749798
2000-01-08 07:15:00,6.034843064132837
2000-01-08 07:30:00,6.047202933143543
2000-01-08 07:45:00,7.286849630627126
2000-01-08 08:00:00,6.754698992923481
2000-01-08 08:15:00,6.922721584494335
2000-01-08 08:30:00,5.904241059000391
2000-01-08 08:45:00,7.355143888576543
2000-01-08 09:00:00,6.567993127371391
2000-01-08 09:15:00,6.504568943224205
2000-01-08 09:30:00,6.139567733641722
2000-01-08 09:45:00,6.204835014843153
2000-01-08 10:00:00,5.591489981452835
2000-01-08 10:15:00,6.719960299642415
2000-01-08 10:30:00,6.877962706401618
2000-01-08 10:45:00,5.9209282791385
2000-01-08 11:00:00,6.725989307150215
2000-01-08 11:15:00,5.322711537120329
2000-01-08 11:30:00,8.287950392916049
2000-01-08 11:45:00,8.231716091476136
2000-01-08 12:00:00,6.190960598429819
2000-01-08 12:15:00,7.194031444997841
2000-01-08 12:30:00,7.003116460271855
2000-01-08 12:45:00,5.865024839048009
2000-01-08 13:00:00,6.553822070078834
2000-01-08 13:15:00,6.673055878526508
2000-01-08 13:30:00,6.024149279307195
2000-01-08 13:45:00,6.244726481305094
2000-01-08 14:00:00,6.050203832094092
2000-01-08 14:15:00,6.763389525050312
2000-01-08 14:30:00,5.903741525363014
2000-01-08 14:45:00,6.520543275230356
2000-01-08 15:00:00,6.84847985760503
2000-01-08 15:15:00,5.736919310741333
2000-01-08 15:30:00,6.087876294455175
2000-01-08 15:45:00,6.510912143159162
2000-01-08 16:00:00,5.8167116241485
2000-01-08 16:15:00,6.437019075836122
2000-01-08 16:30:00,5.647529924829011
2000-01-08 16:45:00,6.939470481997373
2000-01-08 17:00:00,6.148515609490461
2000-01-08 17:15:00,6.366084323581031
2000-01-08 17:30:00,7.606668555657716
2000-01-08 17:45:00,6.327804768201683
2000-01-08 18:00:00,6.3812958197679945
2000-01-08 18:15:00,5.974415583492922
2000-01-08 18:30:00,6.56696744609742
2000-01-08 18:45:00,6.839616856541314
2000-01-08 19:00:00,6.830821390101633
2000-01-08 19:15:00,7.173866231047247
2000-01-08 19:30:00,5.496063878352603
2000-01-08 19:45:00,8.276734024425153
2000-01-08 20:00:00,5.393851288627877
2000-01-08 20:15:00,6.730525386473721
2000-01-08 20:30:00,7.656863537647492
2000-01-08 20:45:00,6.178333952128972
2000-01-08 21:00:00,6.230331793718605
2000-01-08 21:15:00,7.284112170792797
2000-01-08 21:30:00,6.075301508831224
2000-01-08 21:45:00,6.168772154956449
2000-01-08 22:00:00,6.187355388334216
2000-01-08 22:15:00,5.8253818425779365
2000-01-08 22:30:00,6.168058702860916
2000-01-08 22:45:00,5.741525033763656
2000-01-08 23:00:00,6.208396165598521
2000-01-08 23:15:00,6.257784950430882
2000-01-08 23:30:00,5.884786543127261
2000-01-08 23:45:00,6.653258873635554
2000-01-09 00:00:00,6.968933813488068
2000-01-09 00:15:00,7.084741890583501
2000-01-09 00:30:00,6.547838241238192
2000-01-09 00:45:00,7.037210309289863
2000-01-09 01:00:00,6.827574498986375
2000-01-09 01:15:00,5.564946177070113
2000-01-09 01:30:00,6.276750267653223
2000-01-09 01:45:00,7.56573225169516
2000-01-09 02:00:00,6.386291301521539
2000-01-09 02:15:00,6.767232358671124
2000-01-09 02:30:00,6.48488140565494
2000-01-09 02:45:00,5.683195800603755
2000-01-09 03:00:00,5.907415662535205
2000-01-09 03:15:00,6.205260054567088
2000-01-09 03:30:00,5.884877159174247
2000-01-09 03:45:00,6.207967066612595
2000-01-09 04:00:00,6.835119450761226
2000-01-09 04:15:00,6.157872246756858
2000-01-09 04:30:00,7.079993863452534
2000-01-09 04:45:00,7.183269753830963
2000-01-09 05:00:00,5.511908033096735
2000-01-09 05:15:00,7.096168699242252
2000-01-09 05:30:00,6.187292564226035
2000-01-09 05:45:00,7.294173225839638
2000-01-09 06:00:00,6.119796723946157
2000-01-09 06:15:00,6.127778037895842
2000-01-09 06:30:00,7.124751970590832
2000-01-09 06:45:00,6.829348090090511
2000-01-09 07:00:00,7.986576123050778
2000-01-09 07:15:00,6.758903182493485
2000-01-09 07:30:00,5.846439018369054
2000-01-09 07:45:00,5.699272028961518
2000-01-09 08:00:00,6.27479515246542
2000-01-09 08:15:00,6.194174753541757
2000-01-09 08:30:00,5.53217203078079
2000-01-09 08:45:00,6.274138538042207
2000-01-09 09:00:00,6.876665184190943
2000-01-09 09:15:00,7.475259413493023
2000-01-09 09:30:00,6.591639675272418
2000-01-09 09:45:00,6.537154173410641
2000-01-09 10:00:00,5.898003469067396
2000-01-09 10:15:00,6.299872600613948
2000-01-09 10:30:00,5.799229477309424
2000-01-09 10:45:00,6.360421187650204
2000-01-09 11:00:00,5.973248057539934
2000-01-09 11:15:00,5.919585572701427
2000-01-09 11:30:00,5.8739744384013495
2000-01-09 11:45:00,6.246055277358149
2000-01-09 12:00:00,5.924243434801056
2000-01-09 12:15:00,6.864536868334872
2000-01-09 12:30:00,6.412283958600778
2000-01-09 12:45:00,6.689949348505791
2000-01-09 13:00:00,5.949774139519727
2000-01-09 13:15:00,7.222256050656421
2000-01-09 13:30:00,6.686175440645922
2000-01-09 13:45:00,6.759361802777719
2000-01-09 14:00:00,5.705481562292025
2000-01-09 14:15:00,5.864437269663468
2000-01-09 14:30:00,7.340672824139468
2000-01-09 14:45:00,6.6199262135761705
2000-01-09 15:00:00,6.485848656938013
2000-01-09 15:15:00,6.729489059579447
2000-01-09 15:30:00,5.999270337288653
2000-01-09 15:45:00,6.036547833144059
2000-01-09 16:00:00,5.942826405787769
2000-01-09 16:15:00,7.037568412302877
2000-01-09 16:30:00,6.817649335654805
2000-01-09 16:45:00,5.98137041738312
2000-01-09 17:00:00,5.95907355597984
2000-01-09 17:15:00,5.740889115609651
2000-01-09 17:30:00,6.330305496598351
2000-01-09 17:45:00,5.719975393212808
2000-01-09 18:00:00,6.011357307533438
2000-01-09 18:15:00,6.032035761978724
2000-01-09 18:30:00,7.144866987909747
2000-01-09 18:45:00,6.490759611463708
2000-01-09 19:00:00,5.830399423713041
2000-01-09 19:15:00,8.007213385036044
2000-01-09 19:30:00,6.19519336670129
2000-01-09 19:45:00,5.634561671024495
2000-01-09 20:00:00,6.160010278391817
2000-01-09 20:15:00,5.730236984659703
2000-01-09 20:30:00,6.820949412195207
2000-01-09 20:45:00,6.01016726103791
2000-01-09 21:00:00,6.232782081678416
2000-01-09 21:15:00,5.941765096682528
2000-01-09 21:30:00,6.26059351990687
2000-01-09 21:45:00,5.504061277228058
2000-01-09 22:00:00,6.277306153242866
2000-01-09 22:15:00,5.801405075997543
2000-01-09 22:30:00,6.025817785534285
2000-01-09 22:45:00,6.494104301250151
2000-01-09 23:00:00,7.557530625985743
2000-01-09 23:15:00,6.61785370317281
2000-01-09 23:30:00,7.19635276259628
2000-01-09 23:45:00,6.776529200917614
2000-01-10 00:00:00,5.917014616500318
2000-01-10 00:15:00,6.344432648521289
2000-01-10 00:30:00,6.486772296797184
2000-01-10 00:45:00,7.011572236259491
2000-01-10 01:00:00,6.787893111290026
2000-01-10 01:15:00,7.813800050295001
2000-01-10 01:30:00,6.076926141241836
2000-01-10 01:45:00,5.643637705993162
2000-01-10 02:00:00,7.531676133111942
2000-01-10 02:15:00,6.958179241184342
2000-01-10 02:30:00,5.629278385568384
2000-01-10 02:45:00,6.841064560386548
2000-01-10 03:00:00,6.494774727300697
2000-01-10 03:15:00,6.198576205467948
2000-01-10 03:30:00,6.891707918612809
2000-01-10 03:45:00,6.528125418685463
2000-01-10 04:00:00,6.36418614193685
2000-01-10 04:15:00,6.834354416678382
2000-01-10 04:30:00,6.675333396222843
2000-01-10 04:45:00,5.521429989966982
2000-01-10 05:00:00,5.718245652969246
2000-01-10 05:15:00,6.499864277664534
2000-01-10 05:30:00,6.868889899796102
2000-01-10 05:45:00,6.7105492772915705
2000-01-10 06:00:00,7.750333637487743
2000-01-10 06:15:00,5.719941784091287
2000-01-10 06:30:00,5.952783393035275
2000-01-10 06:45:00,6.974122662081637
2000-01-10 07:00:00,6.0236764328331285
2000-01-10 07:15:00,6.6958713487790416
2000-01-10 07:30:00,6.914754995653548
2000-01-10 07:45:00,6.532949748552592
2000-01-10 08:00:00,6.638548037399183
2000-01-10 08:15:00,6.85508632788568
2000-01-10 08:30:00,6.442265107271398
2000-01-10 08:45:00,6.478684854603139
2000-01-10 09:00:00,7.07888603608523
2000-01-10 09:15:00,6.143754695336899
2000-01-10 09:30:00,7.145831860933672
2000-01-10 09:45:00,6.060916289244315
2000-01-10 10:00:00,7.049032101328219
2000-01-10 10:15:00,5.744163905407519
2000-01-10 10:30:00,5.827787050466415
2000-01-10 10:45:00,7.990658463163551
2000-01-10 11:00:00,6.6954001643048855
2000-01-10 11:15:00,5.762323317348848
2000-01-10 11:30:00,6.442277371331688
2000-01-10 11:45:00,6.3495403349614215
2000-01-10 12:00:00,5.970364152839962
2000-01-10 12:15:00,6.182216768055206
2000-01-10 12:30:00,7.28198277653347
2000-01-10 12:45:00,6.399827146452058
2000-01-10 13:00:00,5.585097760386687
2000-01-10 13:15:00,6.288766483404222
2000-01-10 13:30:00,6.041719975982195
2000-01-10 13:45:00,5.980408336824769
2000-01-10 14:00:00,6.18096299793962
2000-01-10 14:15:00,7.059548063188599
2000-01-10 14:30:00,6.706257569535119
2000-01-10 14:45:00,7.565080448333499
2000-01-10 15:00:00,8.67117248011419
2000-01-10 15:15:00,5.70324482183164
2000-01-10 15:30:00,6.389627119621737
2000-01-10 15:45:00,6.206774850940036
2000-01-10 16:00:00,6.353451685562337
2000-01-10 16:15:00,6.869317607002063
2000-01-10 16:30:00,6.3950306247660365
2000-01-10 16:45:00,6.328945810946016
2000-01-10 17:00:00,5.903172088466036
2000-01-10 17:15:00,6.08580968712239
2000-01-10 17:30:00,6.291523337411167
2000-01-10 17:45:00,6.618315929796178
2000-01-10 18:00:00,6.475153940949841
2000-01-10 18:15:00,6.78403502026996
2000-01-10 18:30:00,6.649198401032427
2000-01-10 18:45:00,6.718698946657776
2000-01-10 19:00:00,5.893906830308492
2000-01-10 19:15:00,7.1355356270285615
2000-01-10 19:30:00,6.462730173088213
2000-01-10 19:45:00,6.119914297363328
2000-01-10 20:00:00,6.034095352048247
2000-01-10 20:15:00,6.804445780737136
2000-01-10 20:30:00,5.985760216486185
2000-01-10 20:45:00,6.996968979574269
2000-01-10 21:00:00,6.456272080326864
2000-01-10 21:15:00,6.1425537828680845
2000-01-10 21:30:00,6.075230035235498
2000-01-10 21:45:00,5.9710611979133
2000-01-10 22:00:00,6.351571536381403
2000-01-10 22:15:00,8.561990322676383
2000-01-10 22:30:00,6.395528779935941
2000-01-10 22:45:00,6.551852373727852
2000-01-10 23:00:00,5.857740500917213
2000-01-10 23:15:00,6.735228874948636
2000-01-10 23:30:00,6.885087972379655
2000-01-10 23:45:00,8.174131471886556
2000-01-11 00:00:00,6.899511949229557
2000-01-11 00:15:00,7.220081137126048
2000-01-11 00:30:00,6.804475657459433
2000-01-11 00:45:00,7.215382804447209
2000-01-11 01:00:00,6.207290082494488
2000-01-11 01:15:00,9.990931110213292
2000-01-11 01:30:00,6.583229113200516
2000-01-11 01:45:00,6.461663929823693
2000-01-11 02:00:00,6.699521587090874
2000-01-11 02:15:00,6.242528648233268
2000-01-11 02:30:00,6.591026495162015
2000-01-11 02:45:00,6.0281549645820895
2000-01-11 03:00:00,5.775876636709835
2000-01-11 03:15:00,7.555640352848422
2000-01-11 03:30:00,6.9640290803609926
2000-01-11 03:45:00,5.976948116499541
2000-01-11 04:00:00,5.864514077902691
2000-01-11 04:15:00,5.772046610719652
2000-01-11 04:30:00,6.189445516832619
2000-01-11 04:45:00,6.077868909016535
2000-01-11 05:00:00,6.166495608456764
2000-01-11 05:15:00,6.3081279724506265
2000-01-11 05:30:00,5.861759238050791
2000-01-11 05:45:00,6.196876942460729
2000-01-11 06:00:00,6.507086148566809
2000-01-11 06:15:00,6.543600607488806
2000-01-11 06:30:00,6.816890239086918
2000-01-11 06:45:00,6.394326904495955
2000-01-11 07:00:00,7.793627765582502
2000-01-11 07:15:00,5.950903450299892
2000-01-11 07:30:00,6.464607476080825
2000-01-11 07:45:00,6.517899582663708
2000-01-11 08:00:00,5.988417369696299
2000-01-11 08:15:00,6.231235162369793
2000-01-11 08:30:00,6.986298409027336
2000-01-11 08:45:00,7.099738180346822
2000-01-11 09:00:00,7.460514213266199
2000-01-11 09:15:00,7.5475161695559105
2000-01-11 09:30:00,7.159668154224156
2000-01-11 09:45:00,5.800300823899582
2000-01-11 10:00:00,5.983752409699662
2000-01-11 10:15:00,6.180852943966965
2000-01-11 10:30:00,6.107654499326087
2000-01-11 10:45:00,6.645661864089464
2000-01-11 11:00:00,6.457273386240066
2000-01-11 11:15:00,6.94825824445816
2000-01-11 11:30:00,6.625850415785489
2000-01-11 11:45:00,6.174861506322186
2000-01-11 12:00:00,6.523755716066404
2000-01-11 12:15:00,6.817907470680807
2000-01-11 12:30:00,6.113998341724726
2000-01-11 12:45:00,6.759350941956514
2000-01-11 13:00:00,6.1003789256405065
2000-01-11 13:15:00,7.327305588102478
2000-01-11 13:30:00,6.599699152954081
2000-01-11 13:45:00,6.811444328675723
2000-01-11 14:00:00,6.804672256790328
2000-01-11 14:15:00,6.482813909666536
2000-01-11 14:30:00,7.891594496714655
2000-01-11 14:45:00,7.44416859450286
2000-01-11 15:00:00,7.176500413435496
2000-01-11 15:15:00,6.734106656921381
2000-01-11 15:30:00,6.043777718109269
2000-01-11 15:45:00,8.207190920345099
2000-01-11 16:00:00,6.592337120513314
2000-01-11 16:15:00,6.21339634911099
2000-01-11 16:30:00,7.20870932444105
2000-01-11 16:45:00,7.616949282023514
2000-01-11 17:00:00,7.258293596635692
2000-01-11 17:15:00,6.908057000048658
2000-01-11 17:30:00,6.20152253674332
2000-01-11 17:45:00,6.375874617985191
2000-01-11 18:00:00,7.148311560537647
2000-01-11 18:15:00,6.79429967139012
2000-01-11 18:30:00,6.757182500665948
2000-01-11 18:45:00,6.462996020304993
2000-01-11 19:00:00,7.022648767041533
2000-01-11 19:15:00,7.261041426925395
2000-01-11 19:30:00,6.22882962434894
2000-01-11 19:45:00,6.412255213028557
2000-01-11 20:00:00,6.802279175232183
2000-01-11 20:15:00,6.559477508676168
2000-01-11 20:30:00,7.104097901065481
2000-01-11 20:45:00,6.319583337630662
2000-01-11 21:00:00,6.7155434211038205
2000-01-11 21:15:00,6.643836611121127
2000-01-11 21:30:00,6.230202745225529
2000-01-11 21:45:00,6.919867603751209
2000-01-11 22:00:00,6.181841367034114
2000-01-11 22:15:00,7.161001751740378
2000-01-11 22:30:00,7.841559086036746
2000-01-11 22:45:00,6.442373088696803
2000-01-11 23:00:00,7.085010942256707
2000-01-11 23:15:00,7.228859047621434
2000-01-11 23:30:00,6.39929512556718
2000-01-11 23:45:00,6.97480475754623
2000-01-12 00:00:00,7.06136396419838
2000-01-12 00:15:00,5.862589239696971
2000-01-12 00:30:00,6.388510560742262
2000-01-12 00:45:00,6.559578377594279
2000-01-12 01:00:00,6.699172624742588
2000-01-12 01:15:00,6.605980677258159
2000-01-12 01:30:00,6.225465059974576
2000-01-12 01:45:00,6.466479398801727
2000-01-12 02:00:00,6.840030401215268
2000-01-12 02:15:00,6.291191020837207
2000-01-12 02:30:00,7.251501212750517
2000-01-12 02:45:00,6.374763643416933
2000-01-12 03:00:00,7.50187612808752
2000-01-12 03:15:00,6.737053635272462
2000-01-12 03:30:00,6.287393687198716
2000-01-12 03:45:00,5.843356028072105
2000-01-12 04:00:00,7.020647955996586
2000-01-12 04:15:00,6.957581343325782
2000-01-12 04:30:00,6.586171300140923
2000-01-12 04:45:00,6.436726272023125
2000-01-12 05:00:00,6.709966092376248
2000-01-12 05:15:00,7.364248418366829
2000-01-12 05:30:00,6.812389480304646
2000-01-12 05:45:00,6.417929255570384
2000-01-12 06:00:00,7.3660130936762735
2000-01-12 06:15:00,7.399683756875207
2000-01-12 06:30:00,6.967017769465516
2000-01-12 06:45:00,6.702863036907297
2000-01-12 07:00:00,7.110581108570718
2000-01-12 07:15:00,6.664006013699556
2000-01-12 07:30:00,6.140230526484795
2000-01-12 07:45:00,7.469496231824715
2000-01-12 08:00:00,6.255882052141591
2000-01-12 08:15:00,7.1334152268531925
2000-01-12 08:30:00,5.79718567339541
2000-01-12 08:45:00,5.744597349835908
2000-01-12 09:00:00,7.303796373483135
2000-01-12 09:15:00,6.9286888673465885
2000-01-12 09:30:00,6.413559969664174
2000-01-12 09:45:00,7.72994677637136
2000-01-12 10:00:00,6.5057900469004695
2000-01-12 10:15:00,7.754720825892555
2000-01-12 10:30:00,9.053087359880012
2000-01-12 10:45:00,7.243871999222671
2000-01-12 11:00:00,6.221149197935266
2000-01-12 11:15:00,6.646655325290514
2000-01-12 11:30:00,7.137501907541866
2000-01-12 11:45:00,6.642708747896611
2000-01-12 12:00:00,6.467956570810287
2000-01-12 12:15:00,6.556266674308148
2000-01-12 12:30:00,5.949882535123352
2000-01-12 12:45:00,6.36336871921141
2000-01-12 13:00:00,7.574352813959601
2000-01-12 13:15:00,6.946936827987553
2000-01-12 13:30:00,7.969088401955826
2000-01-12 13:45:00,6.174528406069509
2000-01-12 14:00:00,6.503435517141603
2000-01-12 14:15:00,6.377011566008913
2000-01-12 14:30:00,6.412217841123139
2000-01-12 14:45:00,7.227699187576055
2000-01-12 15:00:00,6.744338087782786
2000-01-12 15:15:00,7.248729760084397
2000-01-12 15:30:00,6.626243826611654
2000-01-12 15:45:00,6.5084558112795445
2000-01-12 16:00:00,6.0122582384214205
2000-01-12 16:15:00,10.10734607108228
2000-01-12 16:30:00,6.960244843914973
2000-01-12 16:45:00,6.31603091133442
2000-01-12 17:00:00,6.127192522235839
2000-01-12 17:15:00,7.57839042455712
2000-01-12 17:30:00,7.036328736579774
2000-01-12 17:45:00,6.254748970498111
2000-01-12 18:00:00,7.165878616713841
2000-01-12 18:15:00,6.427135329405748
2000-01-12 18:30:00,6.097168329622348
2000-01-12 18:45:00,6.068886573705141
2000-01-12 19:00:00,6.1423681546962925
2000-01-12 19:15:00,6.640437273841283
2000-01-12 19:30:00,7.227319180338815
2000-01-12 19:45:00,5.870318363804859
2000-01-12 20:00:00,6.37555735731222
2000-01-12 20:15:00,6.461969732157646
2000-01-12 20:30:00,7.419456097402499
2000-01-12 20:45:00,7.730245068963086
2000-01-12 21:00:00,6.09601221119338
2000-01-12 21:15:00,6.0915920139843935
2000-01-12 21:30:00,6.206824804184636
2000-01-12 21:45:00,6.501965374701157
2000-01-12 22:00:00,7.011422051533624
2000-01-12 22:15:00,6.812621562899277
2000-01-12 22:30:00,6.155632468395276
2000-01-12 22:45:00,6.028476221209491
2000-01-12 23:00:00,7.545156657960522
2000-01-12 23:15:00,6.915093331015698
2000-01-12 23:30:00,6.551057470175401
2000-01-12 23:45:00,6.482197059047008
2000-01-13 00:00:00,7.032947124527098
2000-01-13 00:15:00,6.914367849543306
2000-01-13 00:30:00,6.598652883646628
2000-01-13 00:45:00,6.660328403288711
2000-01-13 01:00:00,6.22519090495229
2000-01-13 01:15:00,6.395636710802038
2000-01-13 01:30:00,6.143071366861393
2000-01-13 01:45:00,6.680044427109228
2000-01-13 02:00:00,7.902700602243794
2000-01-13 02:15:00,6.805044258431271
2000-01-13 02:30:00,6.060528610286122
2000-01-13 02:45:00,7.859237777307819
2000-01-13 03:00:00,6.501220609412721
2000-01-13 03:15:00,6.666458651665376
2000-01-13 03:30:00,7.196385789024734
2000-01-13 03:45:00,5.884956419487461
2000-01-13 04:00:00,6.052362077304291
2000-01-13 04:15:00,7.480885099014258
2000-01-13 04:30:00,8.1446646986831
2000-01-13 04:45:00,6.554023022785141
2000-01-13 05:00:00,6.709772030162938
2000-01-13 05:15:00,5.945576405365809
2000-01-13 05:30:00,7.095270170036686
2000-01-13 05:45:00,7.051696102208917
2000-01-13 06:00:00,6.709916989504931
2000-01-13 06:15:00,6.430775651842506
2000-01-13 06:30:00,6.227507028037802
2000-01-13 06:45:00,7.568900341346357
2000-01-13 07:00:00,6.242844664535668
2000-01-13 07:15:00,7.136850527741132
2000-01-13 07:30:00,7.366897618805883
2000-01-13 07:45:00,6.254698455083366
2000-01-13 08:00:00,5.844405906563414
