datetime,value
2002-01-07 21:30:00,8.088448829695773
2002-01-07 21:45:00,6.615171253530052
2002-01-07 22:00:00,5.867630294907176
2002-01-07 22:15:00,5.807358968723897
2002-01-07 22:30:00,7.23214115064027
2002-01-07 22:45:00,6.250273197818872
2002-01-07 23:00:00,6.217314997942612
2002-01-07 23:15:00,5.859757777346218
2002-01-07 23:30:00,6.3538848873850275
2002-01-07 23:45:00,5.870990402413385
2002-01-08 00:00:00,5.750368703705989
2002-01-08 00:15:00,5.78265700788443
2002-01-08 00:30:00,6.800855316141972
2002-01-08 00:45:00,6.653932106283406
2002-01-08 01:00:00,6.0269331989147314
2002-01-08 01:15:00,6.248108270397978
2002-01-08 01:30:00,6.064809227653511
2002-01-08 01:45:00,5.737284965008889
2002-01-08 02:00:00,6.521250506158848
2002-01-08 02:15:00,6.1639951336481476
2002-01-08 02:30:00,5.418987793225719
2002-01-08 02:45:00,6.950233531412415
2002-01-08 03:00:00,5.978483148948854
2002-01-08 03:15:00,5.7405307607004765
2002-01-08 03:30:00,6.775578255426048
2002-01-08 03:45:00,5.924979893663011
2002-01-08 04:00:00,6.721313168776223
2002-01-08 04:15:00,6.185502782844188
2002-01-08 04:30:00,5.880341526343697
2002-01-08 04:45:00,6.262872229144326
2002-01-08 05:00:00,5.820330755295551
2002-01-08 05:15:00,6.333418111985193
2002-01-08 05:30:00,6.925680753377291
2002-01-08 05:45:00,5.648530254226783
2002-01-08 06:00:00,6.720989417469665
2002-01-08 06:15:00,6.191076643670942
2002-01-08 06:30:00,5.930659938290738
2002-01-08 06:45:00,5.675511925244641
2002-01-08 07:00:00,6.598007482713288
2002-01-08 07:15:00,5.426617145898812
2002-01-08 07:30:00,5.92226253488238
2002-01-08 07:45:00,6.1351782256592315
2002-01-08 08:00:00,5.950388837653244
2002-01-08 08:15:00,6.04454396228319
2002-01-08 08:30:00,5.864749551816474
2002-01-08 08:45:00,5.951659009012463
2002-01-08 09:00:00,7.0960191075214825
2002-01-08 09:15:00,5.427413870009218
2002-01-08 09:30:00,5.935465946516794
2002-01-08 09:45:00,6.038645920431888
2002-01-08 10:00:00,6.5576698621214895
2002-01-08 10:15:00,5.686104845289331
2002-01-08 10:30:00,5.964276997487087
2002-01-08 10:45:00,6.199569054703094
2002-01-08 11:00:00,5.409201406329617
2002-01-08 11:15:00,6.877699960937529
2002-01-08 11:30:00,6.337237650713712
2002-01-08 11:45:00,6.302879645603132
2002-01-08 12:00:00,6.299890632010314
2002-01-08 12:15:00,6.778093502437481
2002-01-08 12:30:00,6.139565906587251
2002-01-08 12:45:00,6.329359068617039
2002-01-08 13:00:00,6.246652372371544
2002-01-08 13:15:00,5.873204334956795
2002-01-08 13:30:00,6.004810672669287
2002-01-08 13:45:00,6.09612916901002
2002-01-08 14:00:00,5.978132663928426
2002-01-08 14:15:00,6.535540073914017
2002-01-08 14:30:00,6.281710681095447
2002-01-08 14:45:00,6.125571245594262
2002-01-08 15:00:00,6.640259302314558
2002-01-08 15:15:00,6.314136401012654
2002-01-08 15:30:00,6.543972373814512
2002-01-08 15:45:00,6.2345742790886245
2002-01-08 16:00:00,5.924122685413792
2002-01-08 16:15:00,5.903738360761574
2002-01-08 16:30:00,6.278740240806684
2002-01-08 16:45:00,6.252313855419573
2002-01-08 17:00:00,6.017163522172991
2002-01-08 17:15:00,6.661530248495958
2002-01-08 17:30:00,6.399414498641776
2002-01-08 17:45:00,6.057742231723199
2002-01-08 18:00:00,6.6549724931177625
2002-01-08 18:15:00,5.812631366882477
2002-01-08 18:30:00,7.347279236295794
2002-01-08 18:45:00,8.50638872144036
2002-01-08 19:00:00,5.78238392593022
2002-01-08 19:15:00,6.142731457713657
2002-01-08 19:30:00,5.797991249521379
2002-01-08 19:45:00,6.572275450088845
2002-01-08 20:00:00,6.633243445340035
2002-01-08 20:15:00,6.487943987313052
2002-01-08 20:30:00,6.640661461182274
2002-01-08 20:45:00,7.4685060953179665
2002-01-08 21:00:00,8.098154326245737
2002-01-08 21:15:00,6.845750623826161
2002-01-08 21:30:00,5.928910527953492
2002-01-08 21:45:00,7.107795761229384
2002-01-08 22:00:00,6.821907879624102
2002-01-08 22:15:00,6.116529566618707
2002-01-08 22:30:00,6.886807175307531
2002-01-08 22:45:00,6.978364566668996
2002-01-08 23:00:00,6.136440379946341
2002-01-08 23:15:00,7.164289244471696
2002-01-08 23:30:00,7.137323840396631
2002-01-08 23:45:00,5.846215115922712
2002-01-09 00:00:00,6.676002870569276
2002-01-09 00:15:00,6.483774923745003
2002-01-09 00:30:00,5.943927908536082
2002-01-09 00:45:00,6.011247979510406
2002-01-09 01:00:00,7.194510449660889
2002-01-09 01:15:00,6.023884111610757
2002-01-09 01:30:00,6.986372762367937
2002-01-09 01:45:00,5.7781351134223895
2002-01-09 02:00:00,6.541270811278132
2002-01-09 02:15:00,6.893203632698965
2002-01-09 02:30:00,5.802974616078361
2002-01-09 02:45:00,6.363583707031848
2002-01-09 03:00:00,8.3810354789527
2002-01-09 03:15:00,6.8061454103887655
2002-01-09 03:30:00,6.343838114193543
2002-01-09 03:45:00,6.010453197118485
2002-01-09 04:00:00,5.996495876940332
2002-01-09 04:15:00,5.764721299693963
2002-01-09 04:30:00,6.014081283230801
2002-01-09 04:45:00,9.070728850365981
2002-01-09 05:00:00,5.816833214353537
2002-01-09 05:15:00,5.9535647709034425
2002-01-09 05:30:00,7.210127405887509
2002-01-09 05:45:00,6.416970852572341
2002-01-09 06:00:00,6.654720379942156
2002-01-09 06:15:00,5.806802385265442
2002-01-09 06:30:00,7.600438563474068
2002-01-09 06:45:00,8.684617507170946
2002-01-09 07:00:00,7.452875611069736
2002-01-09 07:15:00,5.829335900894874
2002-01-09 07:30:00,6.161998750671659
2002-01-09 07:45:00,6.294825565131145
2002-01-09 08:00:00,5.839958316408545
2002-01-09 08:15:00,6.2021459509535335
2002-01-09 08:30:00,5.833979446585306
2002-01-09 08:45:00,6.590722173813087
2002-01-09 09:00:00,5.950930983973435
2002-01-09 09:15:00,6.029989598311634
2002-01-09 09:30:00,5.697344236482219
2002-01-09 09:45:00,6.005387885913718
2002-01-09 10:00:00,6.470322936985961
2002-01-09 10:15:00,6.197531863990913
2002-01-09 10:30:00,7.649535935005981
2002-01-09 10:45:00,7.0026767580691995
2002-01-09 11:00:00,7.466885870452137
2002-01-09 11:15:00,5.866183466635422
2002-01-09 11:30:00,6.99886716700648
2002-01-09 11:45:00,6.15631799534675
2002-01-09 12:00:00,6.074539994027451
2002-01-09 12:15:00,5.6600362189330875
2002-01-09 12:30:00,6.598061078928764
2002-01-09 12:45:00,6.066221805873657
2002-01-09 13:00:00,6.413498075486521
2002-01-09 13:15:00,6.012972728959669
2002-01-09 13:30:00,6.255542399952257
2002-01-09 13:45:00,6.147342946664131
2002-01-09 14:00:00,7.085699268252132
2002-01-09 14:15:00,6.664451123408463
2002-01-09 14:30:00,7.598558690914821
2002-01-09 14:45:00,5.7983389401181835
2002-01-09 15:00:00,6.385539820699948
2002-01-09 15:15:00,6.094818898207135
2002-01-09 15:30:00,5.68382476454939
2002-01-09 15:45:00,6.4764141769143455
2002-01-09 16:00:00,7.907048300961637
2002-01-09 16:15:00,6.763115266223032
2002-01-09 16:30:00,6.362399975503542
2002-01-09 16:45:00,8.85176928379049
2002-01-09 17:00:00,5.660096099672392
2002-01-09 17:15:00,5.683517675324387
2002-01-09 17:30:00,6.488725616069671
2002-01-09 17:45:00,6.186090619506887
2002-01-09 18:00:00,5.677604127868177
2002-01-09 18:15:00,6.009044382369498
2002-01-09 18:30:00,5.980643651440114
2002-01-09 18:45:00,6.911085884670532
2002-01-09 19:00:00,7.606023417862854
2002-01-09 19:15:00,6.4302399022865195
2002-01-09 19:30:00,5.961835666877502
2002-01-09 19:45:00,6.510943971988449
2002-01-09 20:00:00,7.122659499189598
2002-01-09 20:15:00,6.139282850559397
2002-01-09 20:30:00,6.975561308259918
2002-01-09 20:45:00,7.50353541567985
2002-01-09 21:00:00,7.173304581234422
2002-01-09 21:15:00,6.53472330420627
2002-01-09 21:30:00,6.185644305011605
2002-01-09 21:45:00,6.0474816870960515
2002-01-09 22:00:00,7.468346803716422
2002-01-09 22:15:00,5.928684762097365
2002-01-09 22:30:00,6.825738124512988
2002-01-09 22:45:00,5.967804371912517
2002-01-09 23:00:00,8.704458421161533
2002-01-09 23:15:00,6.830047802237458
2002-01-09 23:30:00,6.148166305742021
2002-01-09 23:45:00,6.437206009015899
2002-01-10 00:00:00,6.581027088458912
2002-01-10 00:15:00,6.103937104473884
2002-01-10 00:30:00,6.043711378385209
2002-01-10 00:45:00,6.5631316318955095
2002-01-10 01:00:00,5.964401356405354
2002-01-10 01:15:00,8.582405473366798
2002-01-10 01:30:00,6.030706821100679
2002-01-10 01:45:00,5.864908554049299
2002-01-10 02:00:00,5.623857568968426
2002-01-10 02:15:00,6.161170204381065
2002-01-10 02:30:00,6.687352088718189
2002-01-10 02:45:00,5.934499157066958
2002-01-10 03:00:00,7.839550854260212
2002-01-10 03:15:00,6.905297903984989
2002-01-10 03:30:00,6.157076704263848
2002-01-10 03:45:00,5.687015663893236
2002-01-10 04:00:00,6.313129584924231
2002-01-10 04:15:00,5.900631122931665
2002-01-10 04:30:00,5.884901367793504
2002-01-10 04:45:00,6.820147402893122
2002-01-10 05:00:00,6.712334911725212
2002-01-10 05:15:00,6.6811616655880846
2002-01-10 05:30:00,6.39405714468294
2002-01-10 05:45:00,6.7879812533598205
2002-01-10 06:00:00,6.11422673045451
2002-01-10 06:15:00,6.487895478282483
2002-01-10 06:30:00,6.4274543275084035
2002-01-10 06:45:00,6.141953880415952
2002-01-10 07:00:00,7.632380626042115
2002-01-10 07:15:00,7.0414575791041045
2002-01-10 07:30:00,5.484034342304571
2002-01-10 07:45:00,6.387254189250234
2002-01-10 08:00:00,6.111053449870975
2002-01-10 08:15:00,6.541359611542349
2002-01-10 08:30:00,6.244801560699468
2002-01-10 08:45:00,5.977442068439594
2002-01-10 09:00:00,6.9252595082387005
2002-01-10 09:15:00,6.129012215361501
2002-01-10 09:30:00,7.156848363876563
2002-01-10 09:45:00,6.315472038442788
2002-01-10 10:00:00,5.911711496212548
2002-01-10 10:15:00,6.07144297499847
2002-01-10 10:30:00,6.645331485594246
2002-01-10 10:45:00,6.1266074796174586
2002-01-10 11:00:00,5.910813521112358
2002-01-10 11:15:00,6.3616808575483335
2002-01-10 11:30:00,7.25684319149485
2002-01-10 11:45:00,6.81968631175661
2002-01-10 12:00:00,6.0841397804123964
2002-01-10 12:15:00,6.542633053786661
2002-01-10 12:30:00,6.470033967545744
2002-01-10 12:45:00,6.264539799340711
2002-01-10 13:00:00,6.327908569026558
2002-01-10 13:15:00,6.683704100861572
2002-01-10 13:30:00,6.676760259660853
2002-01-10 13:45:00,6.251224201215683
2002-01-10 14:00:00,6.489014608191732
2002-01-10 14:15:00,6.734834732394521
2002-01-10 14:30:00,6.760436950745615
2002-01-10 14:45:00,6.3407141447877455
2002-01-10 15:00:00,7.156827399245536
2002-01-10 15:15:00,6.588001984608775
2002-01-10 15:30:00,7.224148945007419
2002-01-10 15:45:00,6.684811074840781
2002-01-10 16:00:00,5.948449014056978
2002-01-10 16:15:00,6.139944439164171
2002-01-10 16:30:00,6.299142107416543
2002-01-10 16:45:00,6.934886770227233
2002-01-10 17:00:00,5.661982385739414
2002-01-10 17:15:00,6.947668042774436
2002-01-10 17:30:00,7.49612496010451
2002-01-10 17:45:00,6.004711049093883
2002-01-10 18:00:00,6.589245973408185
2002-01-10 18:15:00,6.031368787403533
2002-01-10 18:30:00,5.767886174484093
2002-01-10 18:45:00,5.980126242675329
2002-01-10 19:00:00,5.897290796459851
2002-01-10 19:15:00,6.247268025383629
2002-01-10 19:30:00,6.644673092595746
2002-01-10 19:45:00,6.801712798067095
2002-01-10 20:00:00,7.000807175182064
2002-01-10 20:15:00,7.530152437110248
2002-01-10 20:30:00,6.132428667291624
2002-01-10 20:45:00,6.173218645447303
2002-01-10 21:00:00,6.322579841881426
2002-01-10 21:15:00,6.482317652304648
2002-01-10 21:30:00,6.321796175730678
2002-01-10 21:45:00,6.449442344763269
2002-01-10 22:00:00,6.865771438100806
2002-01-10 22:15:00,8.443203818076181
2002-01-10 22:30:00,6.0845481315551755
2002-01-10 22:45:00,6.073969441285306
2002-01-10 23:00:00,6.281536559016349
2002-01-10 23:15:00,6.076264249569674
2002-01-10 23:30:00,6.600498282009362
2002-01-10 23:45:00,6.148591424353683
2002-01-11 00:00:00,5.965030305033818
2002-01-11 00:15:00,6.888361867531516
2002-01-11 00:30:00,7.332917827728753
2002-01-11 00:45:00,7.136745870915979
2002-01-11 01:00:00,6.472651287639701
2002-01-11 01:15:00,5.879487188938695
2002-01-11 01:30:00,6.265248153625044
2002-01-11 01:45:00,7.785325184279376
2002-01-11 02:00:00,6.381617863601164
2002-01-11 02:15:00,7.125549695311893
2002-01-11 02:30:00,5.904946902209841
2002-01-11 02:45:00,7.467310537727377
2002-01-11 03:00:00,5.882302487652791
2002-01-11 03:15:00,7.327850669467262
2002-01-11 03:30:00,6.223303042418045
2002-01-11 03:45:00,6.927459373694151
2002-01-11 04:00:00,7.066861869754076
2002-01-11 04:15:00,6.693443192404993
2002-01-11 04:30:00,5.816700333763395
2002-01-11 04:45:00,7.563418566612066
2002-01-11 05:00:00,6.164038066236476
2002-01-11 05:15:00,5.980507166953778
2002-01-11 05:30:00,6.610528539519783
2002-01-11 05:45:00,6.001218772953018
2002-01-11 06:00:00,7.544496620642645
2002-01-11 06:15:00,6.355675071180679
2002-01-11 06:30:00,6.055562904940445
2002-01-11 06:45:00,6.104171265261029
2002-01-11 07:00:00,6.905949136468165
2002-01-11 07:15:00,7.451139958094689
2002-01-11 07:30:00,6.132780300188916
2002-01-11 07:45:00,6.067717512729299
2002-01-11 08:00:00,6.408918403480586
2002-01-11 08:15:00,7.377348508794592
2002-01-11 08:30:00,6.145918376348358
2002-01-11 08:45:00,5.84307131265731
2002-01-11 09:00:00,6.2869759599240815
2002-01-11 09:15:00,6.487250328230852
2002-01-11 09:30:00,6.999500193668591
2002-01-11 09:45:00,7.31549525589298
2002-01-11 10:00:00,6.7004816489952
2002-01-11 10:15:00,5.97852825754729
2002-01-11 10:30:00,6.477117160157045
2002-01-11 10:45:00,6.022888116370527
2002-01-11 11:00:00,7.365644890315664
2002-01-11 11:15:00,6.206303293720141
2002-01-11 11:30:00,5.933378298689046
2002-01-11 11:45:00,6.475561285239016
2002-01-11 12:00:00,6.032459431165795
2002-01-11 12:15:00,6.727440640382817
2002-01-11 12:30:00,6.93546519202736
2002-01-11 12:45:00,6.354667238513766
2002-01-11 13:00:00,7.039437007014557
2002-01-11 13:15:00,7.1671979765889
2002-01-11 13:30:00,6.962433650970263
2002-01-11 13:45:00,6.244209775890871
2002-01-11 14:00:00,6.716479372375961
2002-01-11 14:15:00,6.086343776619961
2002-01-11 14:30:00,7.181321158201856
2002-01-11 14:45:00,6.431946388314159
2002-01-11 15:00:00,6.305643290902484
2002-01-11 15:15:00,6.1544457556355505
2002-01-11 15:30:00,6.181312214461301
2002-01-11 15:45:00,6.772231810699534
2002-01-11 16:00:00,6.961605063735615
2002-01-11 16:15:00,7.209134816131775
2002-01-11 16:30:00,6.444790713565885
2002-01-11 16:45:00,6.205748681915891
2002-01-11 17:00:00,5.760836733360954
2002-01-11 17:15:00,6.377924955260439
2002-01-11 17:30:00,6.025486920216709
2002-01-11 17:45:00,6.273661960324105
2002-01-11 18:00:00,6.450313835241666
2002-01-11 18:15:00,6.908242759782381
2002-01-11 18:30:00,6.5567049155157555
2002-01-11 18:45:00,7.309808014323661
2002-01-11 19:00:00,7.257134204987251
2002-01-11 19:15:00,8.045851860450089
2002-01-11 19:30:00,6.221705232666675
2002-01-11 19:45:00,5.97059474130049
2002-01-11 20:00:00,7.903880150177017
2002-01-11 20:15:00,6.237562754840518
2002-01-11 20:30:00,6.263166578725872
2002-01-11 20:45:00,6.360831225433005
2002-01-11 21:00:00,7.038408912558317
2002-01-11 21:15:00,7.571914817751161
2002-01-11 21:30:00,7.237463615077232
2002-01-11 21:45:00,6.558288147733775
2002-01-11 22:00:00,6.230301869708336
2002-01-11 22:15:00,6.418609070737473
2002-01-11 22:30:00,6.014037860690305
2002-01-11 22:45:00,6.150236762207687
2002-01-11 23:00:00,7.309375752709281
2002-01-11 23:15:00,6.763964089042996
2002-01-11 23:30:00,6.779030692058992
2002-01-11 23:45:00,6.562432579841212
2002-01-12 00:00:00,6.046789212804551
2002-01-12 00:15:00,7.004275201137246
2002-01-12 00:30:00,6.587293199311908
2002-01-12 00:45:00,7.163371795203883
2002-01-12 01:00:00,6.1868062961105
2002-01-12 01:15:00,7.3927679591672
2002-01-12 01:30:00,6.788394623342601
2002-01-12 01:45:00,6.742566729640106
2002-01-12 02:00:00,6.372478603096012
2002-01-12 02:15:00,6.543560135485426
2002-01-12 02:30:00,6.463778268049505
2002-01-12 02:45:00,6.225005770269913
2002-01-12 03:00:00,7.189142524716067
2002-01-12 03:15:00,6.4134249604669575
2002-01-12 03:30:00,6.2784161739294095
2002-01-12 03:45:00,6.6549010046229995
2002-01-12 04:00:00,6.367103110602834
2002-01-12 04:15:00,6.21066996297635
2002-01-12 04:30:00,6.5551174264735765
2002-01-12 04:45:00,7.828717693653589
2002-01-12 05:00:00,6.254029014840642
2002-01-12 05:15:00,6.198811027625081
2002-01-12 05:30:00,7.639419698925812
2002-01-12 05:45:00,9.26860469424085
2002-01-12 06:00:00,6.477273688882919
2002-01-12 06:15:00,5.985579618518719
2002-01-12 06:30:00,6.0408227151124105
2002-01-12 06:45:00,5.993231463212474
2002-01-12 07:00:00,6.234166711465841
2002-01-12 07:15:00,6.742852084503237
2002-01-12 07:30:00,6.5176332757580795
2002-01-12 07:45:00,7.087696492980399
2002-01-12 08:00:00,6.61759796102111
2002-01-12 08:15:00,6.325536292653997
2002-01-12 08:30:00,6.509848457726678
2002-01-12 08:45:00,7.714077760656073
2002-01-12 09:00:00,7.662868750722
2002-01-12 09:15:00,7.246455817284573
2002-01-12 09:30:00,6.093993488824079
2002-01-12 09:45:00,6.3500864541694275
2002-01-12 10:00:00,6.657480519369496
2002-01-12 10:15:00,6.097057041274459
2002-01-12 10:30:00,6.672688898794174
2002-01-12 10:45:00,7.1757893662512116
2002-01-12 11:00:00,7.204944317766163
2002-01-12 11:15:00,6.769143746860244
2002-01-12 11:30:00,6.791504355804561
2002-01-12 11:45:00,6.8057204650093714
2002-01-12 12:00:00,6.5381344095319704
2002-01-12 12:15:00,7.267460462664924
2002-01-12 12:30:00,6.057344524262187
2002-01-12 12:45:00,6.301987149779736
2002-01-12 13:00:00,6.192092272411407
2002-01-12 13:15:00,6.683575583365613
2002-01-12 13:30:00,7.210438557236375
2002-01-12 13:45:00,6.995320656789717
2002-01-12 14:00:00,6.246565702201694
2002-01-12 14:15:00,6.9316201708600715
2002-01-12 14:30:00,7.335793098510758
2002-01-12 14:45:00,6.294464418992333
2002-01-12 15:00:00,6.730841216529568
2002-01-12 15:15:00,6.583696615277129
2002-01-12 15:30:00,6.083629321541549
2002-01-12 15:45:00,6.847358539420755
2002-01-12 16:00:00,8.339426483939652
2002-01-12 16:15:00,6.390595132703737
2002-01-12 16:30:00,6.8266985241007525
2002-01-12 16:45:00,6.0566931601874625
2002-01-12 17:00:00,8.29801725544649
2002-01-12 17:15:00,6.799028951702532
2002-01-12 17:30:00,8.04942290483036
2002-01-12 17:45:00,6.743722465732544
2002-01-12 18:00:00,6.305115342333577
2002-01-12 18:15:00,7.0662103029846985
2002-01-12 18:30:00,7.529870030568219
2002-01-12 18:45:00,6.520169352491536
2002-01-12 19:00:00,6.4372435881133745
2002-01-12 19:15:00,7.490153150192713
2002-01-12 19:30:00,6.367421164841877
2002-01-12 19:45:00,6.672962434560462
2002-01-12 20:00:00,7.703930278352315
2002-01-12 20:15:00,6.309584701815396
2002-01-12 20:30:00,7.292912091416226
2002-01-12 20:45:00,6.687568696726496
2002-01-12 21:00:00,6.503248968441118
2002-01-12 21:15:00,6.307482856993177
2002-01-12 21:30:00,6.2666927704929245
2002-01-12 21:45:00,6.076395573928359
2002-01-12 22:00:00,5.853493019412867
2002-01-12 22:15:00,6.733143763351199
2002-01-12 22:30:00,6.745911526020427
2002-01-12 22:45:00,7.111320038437805
2002-01-12 23:00:00,6.712328196837518
2002-01-12 23:15:00,6.539553574827857
2002-01-12 23:30:00,5.887622038683728
2002-01-12 23:45:00,6.060094439052997
2002-01-13 00:00:00,6.734392890597072
2002-01-13 00:15:00,6.973807404981288
2002-01-13 00:30:00,7.178988239810881
2002-01-13 00:45:00,6.9232181037258576
2002-01-13 01:00:00,6.150155051117156
2002-01-13 01:15:00,7.428681033173672
2002-01-13 01:30:00,7.484710406666535
2002-01-13 01:45:00,7.6558271527977375
2002-01-13 02:00:00,7.114459322400852
2002-01-13 02:15:00,6.840892660863708
2002-01-13 02:30:00,6.831498116207735
2002-01-13 02:45:00,6.845870514685552
2002-01-13 03:00:00,6.822675429219229
2002-01-13 03:15:00,6.66290469393205
2002-01-13 03:30:00,6.809124768643054
2002-01-13 03:45:00,7.263237789594518
2002-01-13 04:00:00,6.48565228630946
2002-01-13 04:15:00,6.560302787749939
2002-01-13 04:30:00,7.948207147995093
2002-01-13 04:45:00,5.97838725606333
2002-01-13 05:00:00,6.128626315315704
2002-01-13 05:15:00,6.679574333611677
2002-01-13 05:30:00,6.764458867211241
2002-01-13 05:45:00,6.779649625388505
2002-01-13 06:00:00,7.3889460391803485
2002-01-13 06:15:00,7.1306878532748765
2002-01-13 06:30:00,6.58107803534541
2002-01-13 06:45:00,6.856251035436949
2002-01-13 07:00:00,7.553992689256475
2002-01-13 07:15:00,6.012805359076903
2002-01-13 07:30:00,7.067527441518965
2002-01-13 07:45:00,7.659223040251537
