datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2001-01-04 01:30:00,5.663207100013911,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 01:45:00,5.6110386222701445,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 02:00:00,5.302221283974187,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 02:15:00,5.764952477820736,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 02:30:00,5.162764559201042,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 02:45:00,6.302805141359949,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 03:00:00,5.5662413866995575,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 03:15:00,6.069682726343701,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 03:30:00,5.449749268921209,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 03:45:00,6.908298345864372,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 04:00:00,5.482142703572984,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 04:15:00,5.645182744984614,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 04:30:00,5.6741833481798265,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 04:45:00,5.948261384097029,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 05:00:00,5.96677678890591,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 05:15:00,5.599247864179286,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 05:30:00,6.086948691938808,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 05:45:00,5.183137316126703,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 06:00:00,6.914509025416724,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 06:15:00,5.875858940847489,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 06:30:00,5.357717772977329,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 06:45:00,6.964254734224703,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 07:00:00,6.2245923209600615,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 07:15:00,5.192382248234437,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 07:30:00,5.994914061261832,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 07:45:00,5.170959003915067,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 08:00:00,5.425994034080967,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 08:15:00,5.356189583904773,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 08:30:00,6.661309772510281,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 08:45:00,5.666458017776819,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 09:00:00,6.799527125506907,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 09:15:00,5.422709180979197,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 09:30:00,6.468575986463675,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 09:45:00,5.766706451740168,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 10:00:00,5.241175590707192,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 10:15:00,5.170369435334465,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 10:30:00,5.470448557664423,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 10:45:00,5.338986958372677,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 11:00:00,7.182185249522913,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 11:15:00,6.893997385558709,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 11:30:00,5.300210121127222,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 11:45:00,5.940132075164144,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 12:00:00,5.90540271810588,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 12:15:00,5.479521710306461,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 12:30:00,5.174582821646881,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 12:45:00,4.973963383315129,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 13:00:00,6.346743662272193,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 13:15:00,6.04090064081589,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 13:30:00,6.343991224370535,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 13:45:00,5.68565512322296,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 14:00:00,5.425956990905366,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 14:15:00,5.299196574289873,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 14:30:00,5.933923998887141,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 14:45:00,5.871086569940904,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 15:00:00,5.344396091558667,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 15:15:00,6.309671885909312,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 15:30:00,6.068732926324585,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 15:45:00,5.912931024988966,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 16:00:00,5.201605845651569,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 16:15:00,5.600735872291935,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 16:30:00,5.68723919009589,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 16:45:00,6.763477436100606,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 17:00:00,6.5035886321596745,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 17:15:00,6.383758234776781,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 17:30:00,5.659594311397761,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 17:45:00,5.470057954348543,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 18:00:00,5.360686419714093,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 18:15:00,7.188316520777198,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 18:30:00,6.894205851725507,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 18:45:00,6.196801077171611,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 19:00:00,5.803273309799719,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 19:15:00,5.776281844914809,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 19:30:00,5.164819556052133,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 19:45:00,5.561416037816449,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 20:00:00,5.949518023995356,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 20:15:00,5.367298705602639,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 20:30:00,5.32481669248475,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 20:45:00,6.474033284972935,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 21:00:00,6.352508050349043,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 21:15:00,6.075631791303207,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 21:30:00,5.803026671283407,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 21:45:00,6.19947397366991,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 22:00:00,5.22371440571073,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 22:15:00,5.4880655128299,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 22:30:00,5.827372629422101,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 22:45:00,6.815707733056773,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 23:00:00,6.1628902640376015,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 23:15:00,5.265640208706056,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 23:30:00,5.3610465766943545,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-04 23:45:00,5.870867321648911,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 00:00:00,5.892719911134856,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 00:15:00,5.891954287875937,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 00:30:00,6.018753882554623,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 00:45:00,5.864538070258604,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 01:00:00,4.855006411709343,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 01:15:00,6.624314219183044,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 01:30:00,5.794665221958159,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 01:45:00,5.231787967846137,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 02:00:00,6.374898432712421,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 02:15:00,5.427511248962964,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 02:30:00,5.403195910557349,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 02:45:00,5.510191627015626,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 03:00:00,6.812658841894246,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 03:15:00,6.328408031445225,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 03:30:00,5.151668942966752,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 03:45:00,6.266562454905615,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 04:00:00,5.292662845438672,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 04:15:00,6.260744696835178,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 04:30:00,5.941043288980257,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 04:45:00,5.68986292856962,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 05:00:00,7.325335512548899,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 05:15:00,7.372903196377615,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 05:30:00,5.616391862108814,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 05:45:00,6.458007361782139,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 06:00:00,5.492262491516275,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 06:15:00,5.894256992022471,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 06:30:00,5.877401142307127,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 06:45:00,6.372432245536984,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 07:00:00,5.833323134890572,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 07:15:00,6.579806220803229,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 07:30:00,6.161890013841645,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 07:45:00,5.217647696040863,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 08:00:00,6.742248780629411,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 08:15:00,6.812741860568924,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 08:30:00,7.488307756922721,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 08:45:00,6.485613966893439,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 09:00:00,6.059535781322125,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 09:15:00,5.3957096787969965,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 09:30:00,5.26224551960602,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 09:45:00,5.595318961782528,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 10:00:00,5.776197411978508,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 10:15:00,6.651757956037603,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 10:30:00,6.238568021599695,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 10:45:00,5.1776848415816525,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 11:00:00,5.712651398341532,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 11:15:00,5.42804941904386,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 11:30:00,5.205182046042656,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 11:45:00,5.936741038684327,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 12:00:00,6.110715936513591,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 12:15:00,5.75302343575447,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 12:30:00,5.822652793560123,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 12:45:00,5.87645261041502,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 13:00:00,6.114322127451192,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 13:15:00,7.314874020759749,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 13:30:00,6.398774471490876,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 13:45:00,6.873794157254123,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 14:00:00,5.213931162493191,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 14:15:00,5.444375257076667,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 14:30:00,5.45091836756066,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 14:45:00,5.660643155244845,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 15:00:00,5.577578693383947,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 15:15:00,6.29154109206785,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 15:30:00,5.413043484462005,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 15:45:00,5.45581494473926,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 16:00:00,6.391870150367781,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 16:15:00,5.687603265947937,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 16:30:00,5.72008718780082,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 16:45:00,5.838733868541441,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 17:00:00,5.756624899546269,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 17:15:00,5.493284992221464,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 17:30:00,5.232422589640411,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 17:45:00,6.645813325316826,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 18:00:00,5.609043267833024,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 18:15:00,6.49212948113071,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 18:30:00,6.886141900237215,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 18:45:00,8.040628059101534,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 19:00:00,5.836905418130241,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 19:15:00,6.211868714311926,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 19:30:00,5.275039097797372,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 19:45:00,6.088680075870553,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 20:00:00,6.32384164093618,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 20:15:00,5.860394814270736,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 20:30:00,5.822804040723451,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 20:45:00,5.698081594852505,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 21:00:00,6.165728158678304,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 21:15:00,5.554985270827256,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 21:30:00,5.556932086878467,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 21:45:00,5.918127304236815,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 22:00:00,6.309984981627211,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 22:15:00,5.668874556235249,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 22:30:00,5.435824098528432,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 22:45:00,6.835952746336984,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 23:00:00,6.236365601110144,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 23:15:00,7.180016602470426,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 23:30:00,5.631184133782281,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-05 23:45:00,6.562356923588993,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 00:00:00,6.259226817951763,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 00:15:00,6.142702296558726,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 00:30:00,6.183699507814432,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 00:45:00,5.540545990244165,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 01:00:00,5.178737350401085,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 01:15:00,6.257864989414179,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 01:30:00,5.685378195595553,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 01:45:00,6.070643382633605,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 02:00:00,5.735742394618696,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 02:15:00,6.504560125134971,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 02:30:00,5.804688372048062,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 02:45:00,5.583208857718588,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 03:00:00,6.163143277588089,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 03:15:00,5.813038669933079,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 03:30:00,5.939752143401012,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 03:45:00,6.013074414618918,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 04:00:00,6.151024578235447,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 04:15:00,5.218015048400951,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 04:30:00,6.049941117216007,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 04:45:00,6.44659663323,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 05:00:00,6.042031089575243,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 05:15:00,6.535512815321484,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 05:30:00,5.218106282656818,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 05:45:00,6.78104252175128,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 06:00:00,5.911794226298834,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 06:15:00,5.190381821765987,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 06:30:00,6.333954823594837,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 06:45:00,5.550190286458247,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 07:00:00,6.291145554342803,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 07:15:00,5.647541529497333,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 07:30:00,6.142526768844937,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 07:45:00,5.214574848824241,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 08:00:00,5.265808162528003,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 08:15:00,5.4723954298684045,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 08:30:00,6.749212860062801,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 08:45:00,5.6021293176529845,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 09:00:00,5.870950149010374,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 09:15:00,5.23954388272677,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 09:30:00,5.734980189169265,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 09:45:00,5.8059087722399365,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 10:00:00,5.812876841250303,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 10:15:00,8.10522281633484,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 10:30:00,5.602286001638081,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 10:45:00,7.609861919174885,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 11:00:00,6.071544024526631,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 11:15:00,5.761709359553999,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 11:30:00,6.139256802293163,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 11:45:00,5.65958172316309,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 12:00:00,6.094734568371295,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 12:15:00,6.613337790312927,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 12:30:00,5.563445092145352,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 12:45:00,5.811965586110515,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 13:00:00,5.958015322266964,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 13:15:00,6.028007000556361,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 13:30:00,5.571861007042263,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 13:45:00,5.831176362108469,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 14:00:00,5.957218491875372,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 14:15:00,5.26517033644412,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 14:30:00,6.098052033583047,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 14:45:00,5.446164609376008,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 15:00:00,5.801748819460187,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 15:15:00,5.562377433962766,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 15:30:00,6.630955071619771,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 15:45:00,6.686079954596904,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 16:00:00,5.859984859236406,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 16:15:00,5.706198321356311,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 16:30:00,6.563784312875268,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 16:45:00,7.864409241992035,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 17:00:00,6.266339024772107,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 17:15:00,6.45170388751212,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 17:30:00,5.574131274627266,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 17:45:00,7.053052650257393,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 18:00:00,7.007543405603142,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 18:15:00,6.458924526283919,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 18:30:00,6.011946163322954,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 18:45:00,5.552576815038511,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 19:00:00,5.839757494954756,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 19:15:00,5.935228456824361,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 19:30:00,6.749597576088256,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 19:45:00,6.882623916154933,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 20:00:00,6.932107380353692,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 20:15:00,6.230331886696999,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 20:30:00,6.054385276100452,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 20:45:00,5.860067137413689,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 21:00:00,6.289174835931673,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 21:15:00,6.204067541500011,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 21:30:00,5.605379195414291,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 21:45:00,5.995095673792233,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 22:00:00,5.943298918816139,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 22:15:00,6.425635250050378,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 22:30:00,5.402988389147676,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 22:45:00,6.2839305846251285,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 23:00:00,7.071199513901843,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 23:15:00,5.71630369612306,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 23:30:00,5.90422742942154,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-06 23:45:00,6.443280905720327,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 00:00:00,7.789487265602674,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 00:15:00,6.027510288477972,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 00:30:00,5.931514518328262,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 00:45:00,6.039888330849751,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 01:00:00,5.643001168859076,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 01:15:00,5.477503186675271,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 01:30:00,5.8917137913768185,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 01:45:00,6.572457520807673,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 02:00:00,5.566259649409782,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 02:15:00,6.062010345038261,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 02:30:00,6.879531765170736,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 02:45:00,5.635975439243178,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-01-07 03:00:00,7.807883223577311,0,0,0,0,0,0,0,0,0,0,,,0.0
